timestamp,date,time,open,high,low,close,volume
1762138800000,2025-11-03,03:00:00,4003.865,4011.235,4001.925,4007.325,0.2118
1762139100000,2025-11-03,03:05:00,4007.345,4008.465,4003.075,4005.595,0.3513
1762139400000,2025-11-03,03:10:00,4005.595,4010.015,4005.335,4007.365,0.1425
1762139700000,2025-11-03,03:15:00,4007.395,4010.105,4007.285,4008.125,0.1145
1762140000000,2025-11-03,03:20:00,4008.155,4010.035,4006.835,4008.385,0.1029
1762140300000,2025-11-03,03:25:00,4008.425,4009.355,4005.325,4005.905,0.1136
1762140600000,2025-11-03,03:30:00,4005.915,4009.965,4005.285,4009.895,0.0989
1762140900000,2025-11-03,03:35:00,4009.945,4012.995,4008.148,4011.825,0.0919
1762141200000,2025-11-03,03:40:00,4011.675,4012.965,4010.355,4010.545,0.0641
1762141500000,2025-11-03,03:45:00,4010.575,4012.815,4010.575,4012.755,0.0585
1762141800000,2025-11-03,03:50:00,4012.345,4013.735,4011.135,4013.305,0.0524
1762142100000,2025-11-03,03:55:00,4013.335,4015.145,4011.065,4011.065,0.1419
1762142400000,2025-11-03,04:00:00,4011.055,4013.175,4007.155,4007.625,0.1001
1762142700000,2025-11-03,04:05:00,4007.745,4014.115,4006.575,4013.045,0.1379
1762143000000,2025-11-03,04:10:00,4013.015,4013.795,4009.045,4009.435,0.0903
1762143300000,2025-11-03,04:15:00,4009.385,4009.575,4004.765,4005.115,0.0911
1762143600000,2025-11-03,04:20:00,4005.145,4007.065,4003.035,4003.805,0.1063
1762143900000,2025-11-03,04:25:00,4003.795,4005.425,4001.615,4005.235,0.1153
1762144200000,2025-11-03,04:30:00,4005.205,4005.585,4002.345,4004.828,0.0768
1762144500000,2025-11-03,04:35:00,4005.095,4005.895,4003.225,4005.578,0.0531
1762144800000,2025-11-03,04:40:00,4005.195,4007.405,4004.855,4006.605,0.0964
1762145100000,2025-11-03,04:45:00,4006.575,4007.288,4004.258,4005.058,0.1475
1762145400000,2025-11-03,04:50:00,4005.058,4006.038,4002.665,4005.165,0.1522
1762145700000,2025-11-03,04:55:00,4005.165,4005.348,4002.448,4003.368,0.0902
1762146000000,2025-11-03,05:00:00,4003.378,4003.998,3997.708,3999.298,0.2036
1762146300000,2025-11-03,05:05:00,3999.298,4007.865,3997.479,4007.775,0.173
1762146600000,2025-11-03,05:10:00,4007.765,4009.825,4005.748,4006.665,0.1487
1762146900000,2025-11-03,05:15:00,4006.705,4007.815,4004.665,4006.408,0.082
1762147200000,2025-11-03,05:20:00,4006.388,4007.505,4004.785,4007.425,0.0529
1762147500000,2025-11-03,05:25:00,4007.575,4012.565,4007.535,4011.735,0.0793
1762147800000,2025-11-03,05:30:00,4011.715,4018.075,4011.715,4014.055,0.1869
1762148100000,2025-11-03,05:35:00,4013.995,4014.998,4011.625,4013.995,0.1285
1762148400000,2025-11-03,05:40:00,4014.025,4016.305,4013.995,4014.545,0.1115
1762148700000,2025-11-03,05:45:00,4014.685,4014.935,4012.665,4014.818,0.093
1762149000000,2025-11-03,05:50:00,4014.535,4016.555,4013.795,4015.738,0.1264
1762149300000,2025-11-03,05:55:00,4015.738,4015.948,4010.998,4013.615,0.2012
1762149600000,2025-11-03,06:00:00,4013.698,4016.498,4012.525,4013.545,0.1639
1762149900000,2025-11-03,06:05:00,4013.485,4015.295,4009.825,4014.815,0.1453
1762150200000,2025-11-03,06:10:00,4014.835,4015.868,4013.865,4014.348,0.0997
1762150500000,2025-11-03,06:15:00,4014.338,4017.895,4013.068,4016.885,0.1161
1762150800000,2025-11-03,06:20:00,4016.905,4018.335,4013.305,4017.485,0.1122
1762151100000,2025-11-03,06:25:00,4017.145,4018.248,4013.515,4016.135,0.1109
1762151400000,2025-11-03,06:30:00,4016.148,4016.325,4012.835,4014.628,0.1612
1762151700000,2025-11-03,06:35:00,4014.628,4016.595,4013.595,4015.925,0.1426
1762152000000,2025-11-03,06:40:00,4015.945,4017.695,4015.195,4015.255,0.1188
1762152300000,2025-11-03,06:45:00,4015.235,4016.595,4013.585,4016.545,0.0898
1762152600000,2025-11-03,06:50:00,4016.575,4018.275,4015.245,4016.925,0.0783
1762152900000,2025-11-03,06:55:00,4016.905,4018.305,4014.025,4017.205,0.1199
1762153200000,2025-11-03,07:00:00,4017.225,4023.255,4015.605,4021.665,0.2027
1762153500000,2025-11-03,07:05:00,4021.495,4022.038,4017.365,4019.895,0.1758
1762153800000,2025-11-03,07:10:00,4019.865,4019.918,4014.795,4014.895,0.1774
1762154100000,2025-11-03,07:15:00,4014.925,4016.275,4013.275,4014.955,0.1032
1762154400000,2025-11-03,07:20:00,4014.985,4017.895,4014.645,4015.635,0.1053
1762154700000,2025-11-03,07:25:00,4015.675,4020.275,4015.575,4018.795,0.1095
1762155000000,2025-11-03,07:30:00,4018.578,4019.875,4015.685,4017.285,0.0842
1762155300000,2025-11-03,07:35:00,4017.325,4022.898,4017.325,4020.485,0.1666
1762155600000,2025-11-03,07:40:00,4020.509,4023.005,4020.345,4021.935,0.1422
1762155900000,2025-11-03,07:45:00,4021.925,4022.698,4020.259,4022.185,0.1109
1762156200000,2025-11-03,07:50:00,4022.145,4025.625,4022.135,4023.015,0.1865
1762156500000,2025-11-03,07:55:00,4022.995,4025.405,4021.845,4025.078,0.1862
1762156800000,2025-11-03,08:00:00,4025.078,4027.045,4024.948,4026.648,0.1488
1762157100000,2025-11-03,08:05:00,4026.648,4027.865,4023.835,4025.298,0.1399
1762157400000,2025-11-03,08:10:00,4025.275,4026.705,4020.355,4021.345,0.1499
1762157700000,2025-11-03,08:15:00,4021.335,4023.315,4018.485,4019.365,0.1296
1762158000000,2025-11-03,08:20:00,4019.345,4020.065,4015.475,4015.825,0.1228
1762158300000,2025-11-03,08:25:00,4015.885,4016.345,4010.905,4014.198,0.1753
1762158600000,2025-11-03,08:30:00,4014.205,4016.198,4011.745,4013.335,0.2535
1762158900000,2025-11-03,08:35:00,4013.305,4016.315,4013.235,4014.255,0.1554
1762159200000,2025-11-03,08:40:00,4014.275,4017.305,4012.295,4016.395,0.1939
1762159500000,2025-11-03,08:45:00,4016.385,4016.845,4012.625,4016.835,0.2827
1762159800000,2025-11-03,08:50:00,4016.815,4018.055,4014.365,4015.375,0.1513
1762160100000,2025-11-03,08:55:00,4015.405,4020.515,4015.145,4019.395,0.1426
1762160400000,2025-11-03,09:00:00,4019.645,4020.355,4016.365,4019.265,0.1518
1762160700000,2025-11-03,09:05:00,4019.185,4025.755,4018.955,4025.255,0.1546
1762161000000,2025-11-03,09:10:00,4025.255,4025.515,4021.279,4021.338,0.3045
1762161300000,2025-11-03,09:15:00,4021.348,4021.838,4015.735,4017.085,0.3141
1762161600000,2025-11-03,09:20:00,4017.065,4019.598,4014.135,4014.625,0.1788
1762161900000,2025-11-03,09:25:00,4014.625,4014.625,4004.898,4006.875,0.1657
1762162200000,2025-11-03,09:30:00,4006.865,4007.745,4000.648,4002.985,0.2147
1762162500000,2025-11-03,09:35:00,4002.955,4005.015,4002.155,4003.038,0.1873
1762162800000,2025-11-03,09:40:00,4002.885,4003.425,3996.085,3996.935,0.2164
1762163100000,2025-11-03,09:45:00,3996.865,4000.875,3992.875,4000.445,0.1986
1762163400000,2025-11-03,09:50:00,4000.405,4004.975,3999.795,4002.445,0.1825
1762163700000,2025-11-03,09:55:00,4002.395,4003.455,3999.995,4000.165,0.123
1762164000000,2025-11-03,10:00:00,4000.355,4004.615,3996.535,3996.538,0.1467
1762164300000,2025-11-03,10:05:00,3996.555,3997.915,3994.185,3996.105,0.1909
1762164600000,2025-11-03,10:10:00,3996.085,3999.255,3995.455,3997.205,0.12
1762164900000,2025-11-03,10:15:00,3996.915,3998.985,3996.365,3997.775,0.1034
1762165200000,2025-11-03,10:20:00,3997.715,3998.515,3995.418,3996.595,0.1045
1762165500000,2025-11-03,10:25:00,3996.575,4000.448,3996.515,3997.575,0.1805
1762165800000,2025-11-03,10:30:00,3997.535,3998.148,3994.155,3997.998,0.1963
1762166100000,2025-11-03,10:35:00,3997.998,4000.948,3997.365,3998.495,0.1115
1762166400000,2025-11-03,10:40:00,3998.475,3999.895,3997.135,3997.715,0.0965
1762166700000,2025-11-03,10:45:00,3997.695,3998.235,3994.435,3995.855,0.146
1762167000000,2025-11-03,10:50:00,3996.165,3998.375,3995.425,3996.558,0.1273
1762167300000,2025-11-03,10:55:00,3996.525,3998.925,3996.375,3998.375,0.1424
1762167600000,2025-11-03,11:00:00,3998.358,3999.398,3994.098,3998.295,0.1367
1762167900000,2025-11-03,11:05:00,3998.325,4000.185,3996.685,3999.305,0.123
1762168200000,2025-11-03,11:10:00,3999.285,4002.115,3998.498,4000.245,0.1305
1762168500000,2025-11-03,11:15:00,4000.225,4004.185,3998.615,4002.295,0.1397
1762168800000,2025-11-03,11:20:00,4002.355,4004.595,4000.138,4004.375,0.1219
1762169100000,2025-11-03,11:25:00,4004.415,4006.735,4003.275,4006.345,0.1496
1762169400000,2025-11-03,11:30:00,4006.345,4006.805,4002.955,4003.495,0.132
1762169700000,2025-11-03,11:35:00,4003.475,4006.405,4002.735,4004.738,0.1984
1762170000000,2025-11-03,11:40:00,4004.735,4005.875,4002.815,4005.015,0.1114
1762170300000,2025-11-03,11:45:00,4005.035,4008.105,4004.185,4006.485,0.095
1762170600000,2025-11-03,11:50:00,4006.555,4008.405,4005.795,4006.365,0.1283
1762170900000,2025-11-03,11:55:00,4006.565,4007.448,4005.148,4007.365,0.1108
1762171200000,2025-11-03,12:00:00,4007.405,4008.298,4004.575,4005.105,0.1273
1762171500000,2025-11-03,12:05:00,4004.838,4006.905,4004.495,4006.005,0.1024
1762171800000,2025-11-03,12:10:00,4006.055,4008.445,4005.965,4006.855,0.1194
1762172100000,2025-11-03,12:15:00,4006.815,4007.435,4005.838,4006.375,0.063
1762172400000,2025-11-03,12:20:00,4006.325,4006.485,4001.565,4006.065,0.1318
1762172700000,2025-11-03,12:25:00,4006.095,4006.405,4004.105,4004.925,0.0943
1762173000000,2025-11-03,12:30:00,4004.905,4010.735,4003.525,4009.225,0.1705
1762173300000,2025-11-03,12:35:00,4009.185,4010.585,4007.535,4009.515,0.1385
1762173600000,2025-11-03,12:40:00,4009.555,4009.625,4007.625,4007.965,0.0816
1762173900000,2025-11-03,12:45:00,4007.985,4012.645,4007.735,4011.765,0.1464
1762174200000,2025-11-03,12:50:00,4011.795,4012.395,4009.305,4011.245,0.138
1762174500000,2025-11-03,12:55:00,4011.245,4013.365,4010.455,4013.235,0.1434
1762174800000,2025-11-03,13:00:00,4013.235,4017.435,4011.865,4014.445,0.2484
1762175100000,2025-11-03,13:05:00,4014.285,4015.205,4012.155,4013.558,0.404
1762175400000,2025-11-03,13:10:00,4013.558,4018.165,4013.178,4015.385,0.3729
1762175700000,2025-11-03,13:15:00,4015.405,4018.148,4014.605,4018.015,0.1966
1762176000000,2025-11-03,13:20:00,4018.045,4019.405,4015.035,4015.665,0.3037
1762176300000,2025-11-03,13:25:00,4015.665,4017.415,4013.745,4014.185,0.3747
1762176600000,2025-11-03,13:30:00,4014.155,4015.955,4010.525,4015.415,0.238
1762176900000,2025-11-03,13:35:00,4015.465,4020.195,4015.415,4018.035,0.2053
1762177200000,2025-11-03,13:40:00,4018.005,4018.925,4015.795,4017.095,0.2185
1762177500000,2025-11-03,13:45:00,4017.095,4017.915,4015.175,4016.275,0.2013
1762177800000,2025-11-03,13:50:00,4016.295,4017.348,4015.145,4016.465,0.2042
1762178100000,2025-11-03,13:55:00,4016.495,4017.598,4014.385,4015.745,0.1716
1762178400000,2025-11-03,14:00:00,4015.765,4020.535,4014.698,4016.525,0.3087
1762178700000,2025-11-03,14:05:00,4016.525,4018.135,4012.385,4013.235,0.2703
1762179000000,2025-11-03,14:10:00,4013.215,4016.565,4012.525,4015.835,0.1653
1762179300000,2025-11-03,14:15:00,4015.825,4017.948,4014.318,4015.458,0.2021
1762179600000,2025-11-03,14:20:00,4015.458,4020.218,4014.955,4016.018,0.2963
1762179900000,2025-11-03,14:25:00,4016.435,4017.445,4009.068,4009.855,0.26
1762180200000,2025-11-03,14:30:00,4009.855,4011.515,4001.415,4008.615,0.3364
1762180500000,2025-11-03,14:35:00,4008.685,4013.305,4006.615,4009.745,0.3219
1762180800000,2025-11-03,14:40:00,4009.715,4012.825,4008.725,4012.165,0.2637
1762181100000,2025-11-03,14:45:00,4012.165,4024.258,4012.035,4020.348,0.4676
1762181400000,2025-11-03,14:50:00,4020.348,4025.825,4019.965,4024.015,0.3971
1762181700000,2025-11-03,14:55:00,4023.995,4025.738,4021.695,4022.085,0.2752
1762182000000,2025-11-03,15:00:00,4023.726,4029.915,4023.135,4026.285,0.3527
1762182300000,2025-11-03,15:05:00,4026.335,4027.275,4023.085,4025.448,0.2791
1762182600000,2025-11-03,15:10:00,4025.335,4030.385,4023.495,4026.288,0.3577
1762182900000,2025-11-03,15:15:00,4026.288,4028.555,4024.315,4027.518,0.4142
1762183200000,2025-11-03,15:20:00,4027.518,4027.709,4017.549,4017.549,0.4391
1762183500000,2025-11-03,15:25:00,4017.525,4019.405,4008.295,4011.155,0.5154
1762183800000,2025-11-03,15:30:00,4011.229,4014.945,4009.165,4012.555,0.5452
1762184100000,2025-11-03,15:35:00,4012.569,4018.435,4005.115,4017.149,0.49
1762184400000,2025-11-03,15:40:00,4017.129,4022.229,4015.005,4021.498,0.424
1762184700000,2025-11-03,15:45:00,4021.498,4023.499,4017.499,4019.045,0.4123
1762185000000,2025-11-03,15:50:00,4019.215,4019.505,4009.519,4009.719,0.373
1762185300000,2025-11-03,15:55:00,4009.679,4012.669,4002.945,4008.305,0.4457
1762185600000,2025-11-03,16:00:00,4008.179,4013.209,4006.955,4011.498,0.3664
1762185900000,2025-11-03,16:05:00,4011.498,4012.559,4002.925,4006.875,0.3679
1762186200000,2025-11-03,16:10:00,4006.859,4007.698,4001.545,4004.399,0.386
1762186500000,2025-11-03,16:15:00,4004.399,4004.939,3994.989,3999.499,0.5277
1762186800000,2025-11-03,16:20:00,3999.509,4004.575,3997.348,3997.709,0.4662
1762187100000,2025-11-03,16:25:00,3997.709,4001.265,3996.579,3997.815,0.2544
1762187400000,2025-11-03,16:30:00,3997.815,3999.555,3995.955,3996.255,0.2929
1762187700000,2025-11-03,16:35:00,3996.255,4003.935,3996.185,4002.059,0.3328
1762188000000,2025-11-03,16:40:00,4002.099,4004.195,4001.955,4003.429,0.2488
1762188300000,2025-11-03,16:45:00,4003.375,4008.739,4001.595,4008.325,0.2558
1762188600000,2025-11-03,16:50:00,4008.329,4009.049,4006.545,4008.715,0.2427
1762188900000,2025-11-03,16:55:00,4008.649,4009.475,4006.095,4008.095,0.2235
1762189200000,2025-11-03,17:00:00,4008.115,4009.615,4006.105,4006.175,0.2084
1762189500000,2025-11-03,17:05:00,4006.169,4008.095,4003.565,4004.445,0.2192
1762189800000,2025-11-03,17:10:00,4004.485,4009.459,4003.215,4008.189,0.2753
1762190100000,2025-11-03,17:15:00,4008.179,4009.259,4006.255,4009.099,0.3636
1762190400000,2025-11-03,17:20:00,4009.155,4011.915,4008.985,4009.869,0.2641
1762190700000,2025-11-03,17:25:00,4009.815,4010.425,4006.335,4006.735,0.3075
1762191000000,2025-11-03,17:30:00,4006.695,4007.135,4004.535,4005.879,0.2597
1762191300000,2025-11-03,17:35:00,4005.879,4007.015,4005.055,4005.385,0.2176
1762191600000,2025-11-03,17:40:00,4005.385,4006.475,4004.155,4005.575,0.2074
1762191900000,2025-11-03,17:45:00,4005.535,4007.375,4004.865,4006.285,0.1909
1762192200000,2025-11-03,17:50:00,4006.335,4007.049,4005.275,4006.458,0.173
1762192500000,2025-11-03,17:55:00,4006.489,4006.868,4005.838,4005.849,0.1969
1762192800000,2025-11-03,18:00:00,4005.889,4006.609,4003.645,4004.199,0.235
1762193100000,2025-11-03,18:05:00,4004.209,4006.269,4003.195,4004.179,0.25
1762193400000,2025-11-03,18:10:00,4004.179,4004.499,4001.449,4002.569,0.3302
1762193700000,2025-11-03,18:15:00,4002.549,4003.629,4000.909,4001.349,0.3191
1762194000000,2025-11-03,18:20:00,4001.399,4002.349,3999.215,4001.229,0.2499
1762194300000,2025-11-03,18:25:00,4001.329,4002.409,3999.269,4001.125,0.3342
1762194600000,2025-11-03,18:30:00,4001.135,4009.095,4000.825,4008.925,0.2035
1762194900000,2025-11-03,18:35:00,4008.885,4009.215,4006.345,4007.315,0.1761
1762195200000,2025-11-03,18:40:00,4007.365,4009.335,4006.835,4008.005,0.1433
1762195500000,2025-11-03,18:45:00,4008.159,4008.219,4003.885,4004.909,0.1651
1762195800000,2025-11-03,18:50:00,4004.985,4005.625,4003.209,4004.859,0.2447
1762196100000,2025-11-03,18:55:00,4004.919,4007.195,4004.285,4006.125,0.1747
1762196400000,2025-11-03,19:00:00,4006.089,4007.965,3995.939,3997.505,0.2636
1762196700000,2025-11-03,19:05:00,3997.505,4002.385,3995.075,4000.179,0.3428
1762197000000,2025-11-03,19:10:00,4000.125,4003.549,3999.895,4003.139,0.2678
1762197300000,2025-11-03,19:15:00,4003.129,4005.545,4001.425,4002.425,0.3259
1762197600000,2025-11-03,19:20:00,4002.515,4005.715,4002.515,4004.205,0.2857
1762197900000,2025-11-03,19:25:00,4004.175,4004.955,4003.019,4003.895,0.2363
1762198200000,2025-11-03,19:30:00,4003.885,4004.819,4001.805,4002.325,0.2217
1762198500000,2025-11-03,19:35:00,4002.339,4002.605,4000.495,4002.465,0.2219
1762198800000,2025-11-03,19:40:00,4002.475,4002.855,4000.355,4000.355,0.2009
1762199100000,2025-11-03,19:45:00,4000.335,4003.095,3999.435,4003.095,0.2214
1762199400000,2025-11-03,19:50:00,4003.095,4007.255,4002.125,4007.205,0.3048
1762199700000,2025-11-03,19:55:00,4007.248,4007.315,4003.025,4004.395,0.476
1762200000000,2025-11-03,20:00:00,4004.395,4010.195,4004.335,4010.175,0.2649
1762200300000,2025-11-03,20:05:00,4010.105,4012.098,4007.615,4008.215,0.3025
1762200600000,2025-11-03,20:10:00,4008.185,4010.015,4007.795,4009.945,0.2582
1762200900000,2025-11-03,20:15:00,4010.055,4012.365,4009.705,4011.245,0.2552
1762201200000,2025-11-03,20:20:00,4011.155,4014.695,4010.785,4010.975,0.171
1762201500000,2025-11-03,20:25:00,4010.995,4011.965,4009.345,4011.305,0.1772
1762201800000,2025-11-03,20:30:00,4011.285,4011.865,4009.495,4009.645,0.5442
1762202100000,2025-11-03,20:35:00,4009.625,4009.975,4008.895,4009.155,0.6972
1762202400000,2025-11-03,20:40:00,4009.145,4010.155,4006.915,4008.895,0.6258
1762202700000,2025-11-03,20:45:00,4008.935,4009.625,4007.745,4008.785,0.5264
1762203000000,2025-11-03,20:50:00,4008.885,4011.965,4008.885,4011.355,0.7148
1762203300000,2025-11-03,20:55:00,4011.325,4011.825,4008.955,4010.105,1.0465
1762203600000,2025-11-03,21:00:00,4010.105,4010.105,4007.335,4009.265,0.3471
1762203900000,2025-11-03,21:05:00,4009.219,4009.725,4005.025,4006.065,0.2145
1762204200000,2025-11-03,21:10:00,4006.015,4006.225,4004.225,4004.575,0.0592
1762204500000,2025-11-03,21:15:00,4004.785,4005.465,4003.945,4004.035,0.0347
1762204800000,2025-11-03,21:20:00,4004.075,4004.175,4001.305,4003.825,0.1895
1762205100000,2025-11-03,21:25:00,4003.795,4003.795,4000.835,4001.655,0.1159
1762205400000,2025-11-03,21:30:00,4001.635,4002.335,3999.955,4002.005,0.2179
1762205700000,2025-11-03,21:35:00,4001.635,4002.595,4001.225,4002.565,0.0928
1762206000000,2025-11-03,21:40:00,4002.535,4002.535,4000.975,4000.975,0.1091
1762206300000,2025-11-03,21:45:00,4000.995,4001.805,4000.545,4001.415,0.0832
1762206600000,2025-11-03,21:50:00,4001.435,4001.715,4001.125,4001.525,0.0497
1762206900000,2025-11-03,21:55:00,4001.349,4002.075,3999.695,4001.065,0.1315
1762210800000,2025-11-03,23:00:00,4000.898,4005.195,3997.748,4004.365,0.2338
1762211100000,2025-11-03,23:05:00,4004.535,4004.585,3995.225,3997.785,0.3049
1762211400000,2025-11-03,23:10:00,3997.715,3998.265,3980.625,3987.775,0.1714
1762211700000,2025-11-03,23:15:00,3987.545,3992.035,3987.485,3991.055,0.1171
1762212000000,2025-11-03,23:20:00,3990.995,3995.215,3989.975,3994.665,0.0889
1762212300000,2025-11-03,23:25:00,3994.675,3996.795,3992.805,3995.505,0.0707
1762212600000,2025-11-03,23:30:00,3995.495,3999.375,3994.175,3997.915,0.098
1762212900000,2025-11-03,23:35:00,3997.895,3999.395,3995.295,3996.048,0.0712
1762213200000,2025-11-03,23:40:00,3996.145,3997.655,3994.615,3997.595,0.0681
1762213500000,2025-11-03,23:45:00,3997.565,3999.235,3992.348,3995.985,0.1058
1762213800000,2025-11-03,23:50:00,3995.975,3998.465,3995.615,3998.025,0.0485
1762214100000,2025-11-03,23:55:00,3997.965,3999.055,3996.845,3996.925,0.0405
1762214400000,2025-11-04,00:00:00,3996.975,3998.545,3990.625,3991.405,0.1064
1762214700000,2025-11-04,00:05:00,3991.405,3997.315,3990.045,3996.565,0.1072
1762215000000,2025-11-04,00:10:00,3996.575,3997.765,3993.905,3994.485,0.0786
1762215300000,2025-11-04,00:15:00,3994.465,3999.045,3994.375,3996.805,0.1072
1762215600000,2025-11-04,00:20:00,3996.805,3997.695,3995.935,3996.425,0.077
1762215900000,2025-11-04,00:25:00,3996.405,3996.655,3992.165,3992.895,0.0642
1762216200000,2025-11-04,00:30:00,3992.875,3993.615,3990.265,3991.385,0.1117
1762216500000,2025-11-04,00:35:00,3991.405,3991.435,3983.565,3984.205,0.2091
1762216800000,2025-11-04,00:40:00,3984.175,3984.455,3978.245,3979.655,0.1927
1762217100000,2025-11-04,00:45:00,3979.515,3988.985,3979.485,3988.555,0.1988
1762217400000,2025-11-04,00:50:00,3988.535,3988.635,3984.625,3985.585,0.1354
1762217700000,2025-11-04,00:55:00,3985.615,3988.315,3985.105,3986.125,0.1217
1762218000000,2025-11-04,01:00:00,3986.155,3992.415,3984.249,3991.065,0.2375
1762218300000,2025-11-04,01:05:00,3990.685,3991.895,3986.135,3986.925,0.1888
1762218600000,2025-11-04,01:10:00,3986.988,3991.205,3985.785,3989.785,0.1548
1762218900000,2025-11-04,01:15:00,3989.805,3994.225,3989.165,3989.915,0.158
1762219200000,2025-11-04,01:20:00,3989.895,3990.735,3984.765,3986.465,0.1594
1762219500000,2025-11-04,01:25:00,3986.415,3986.565,3980.605,3985.225,0.1759
1762219800000,2025-11-04,01:30:00,3985.185,3985.185,3979.355,3983.175,0.1833
1762220100000,2025-11-04,01:35:00,3983.135,3986.095,3979.198,3985.925,0.165
1762220400000,2025-11-04,01:40:00,3985.955,3987.755,3985.255,3987.085,0.1116
1762220700000,2025-11-04,01:45:00,3987.105,3987.575,3984.715,3985.865,0.1097
1762221000000,2025-11-04,01:50:00,3985.845,3990.205,3985.575,3988.775,0.1153
1762221300000,2025-11-04,01:55:00,3988.765,3989.965,3986.895,3987.205,0.1022
1762221600000,2025-11-04,02:00:00,3987.195,3987.195,3975.435,3978.375,0.2221
1762221900000,2025-11-04,02:05:00,3978.355,3982.125,3976.705,3976.895,0.1494
1762222200000,2025-11-04,02:10:00,3977.305,3979.305,3975.865,3977.015,0.1418
1762222500000,2025-11-04,02:15:00,3976.985,3981.745,3976.985,3979.785,0.1151
1762222800000,2025-11-04,02:20:00,3979.785,3981.815,3978.125,3980.255,0.0999
